# 160017,0.518624,0.764866,-0.382112,-0.0823961,0.729094,-0.629068,-0.269623,-0.175945,-0.446599,-0.138762,-0.883909,0.726764,0,0,0,1,0.000733439,0.000368782,0.00204645,-0.00140171,0.00236374,-0.00324919,-1.94764e-08,-4.66508e-10,2.16147e-08,-0.286532,-0.640448,-0.712549,0.516919,-0.912834,-0.0433402,0.406025,0.481499,-0.29092,0.766778,-0.572205,0.29827,0,0,0,1,-0.000607752,-0.000713975,0.0026615,0.00260845,-0.000567703,-0.00202002,8.32224e-08,7.74067e-09,-1.38775e-08
161325, -0.0851429, -0.179506, 0.724117, 0.870272, 0.43008, -0.237272, -0.0368902, 0.511771, 0.47736, 0.302572, -0.579014, 0.671005, 0.435747, 0.15691
# 161325,0.517467,0.766078,-0.381251,-0.0851429,0.731066,-0.627341,-0.268301,-0.179506,-0.444714,-0.139883,-0.884682,0.724117,0,0,0,1,0.000522908,0.000112622,0.00182649,-0.00139906,0.00234579,-0.00322739,-1.74891e-08,-7.3497e-10,1.83408e-08,-0.280245,-0.640296,-0.715181,0.511771,-0.913788,-0.0502642,0.40307,0.47736,-0.294032,0.766482,-0.571008,0.302572,0,0,0,1,-0.000941922,-0.000966252,0.00269737,0.00258904,-0.00057116,-0.00204502,7.96919e-08,5.40017e-09,-1.46412e-08
162648, -0.0869933, -0.18448, 0.723506, 0.870285, 0.429275, -0.238794, -0.0361276, 0.507669, 0.474054, 0.305675, -0.580923, 0.668495, 0.436948, 0.157223
# 162648,0.517401,0.764436,-0.38462,-0.0869933,0.729928,-0.628836,-0.267899,-0.18448,-0.446655,-0.142134,-0.883345,0.723506,0,0,0,1,0.000316281,-0.000254099,0.00156204,-0.00139723,0.00233025,-0.00320571,-1.48533e-08,-1.78787e-09,1.43869e-08,-0.275619,-0.639293,-0.717872,0.507669,-0.914085,-0.0567907,0.401527,0.474054,-0.297462,0.766864,-0.568715,0.305675,0,0,0,1,-0.00117991,-0.00113078,0.00263065,0.00257921,-0.000570542,-0.00207927,7.69321e-08,4.4396e-09,-1.58161e-08
164189, -0.0822879, -0.195573, 0.743032, 0.873045, 0.426785, -0.233504, -0.0335067, 0.526132, 0.479651, 0.322392, -0.582113, 0.665892, 0.439359, 0.157153
# 164189,0.526661,0.760853,-0.379118,-0.0822879,0.729558,-0.633464,-0.257818,-0.195573,-0.436319,-0.140806,-0.888707,0.743032,0,0,0,1,0.000839921,-0.00103868,0.0031711,-0.00136136,0.00221358,-0.00322491,-4.63388e-09,-8.20433e-09,2.90083e-08,-0.272895,-0.637155,-0.720806,0.526132,-0.913341,-0.0637827,0.402169,0.479651,-0.302219,0.768092,-0.564534,0.322392,0,0,0,1,0.000689354,-0.000527035,0.00382669,0.0025827,-0.000559757,-0.00212882,9.12375e-08,7.75164e-09,1.39314e-09
165662, -0.08262, -0.197684, 0.743913, 0.873358, 0.426005, -0.233719, -0.0337797, 0.521218, 0.476993, 0.325765, -0.583961, 0.663238, 0.44094, 0.157086
# 165662,0.527791,0.759899,-0.37946,-0.08262,0.728319,-0.634758,-0.258135,-0.197684,-0.437022,-0.140127,-0.888469,0.743913,0,0,0,1,0.000701011,-0.00105131,0.00284298,-0.00133883,0.00219379,-0.00321164,-5.30177e-09,-7.74819e-09,2.56185e-08,-0.268626,-0.63608,-0.723355,0.521218,-0.913142,-0.0708777,0.401432,0.476993,-0.306612,0.768361,-0.561792,0.325765,0,0,0,1,0.000204004,-0.000712722,0.00361502,0.00257461,-0.000552895,-0.0021683,8.7167e-08,6.18303e-09,-2.26733e-09
167018, -0.082031, -0.197325, 0.74169, 0.87363, 0.425296, -0.233931, -0.0342277, 0.515907, 0.475058, 0.327615, -0.585289, 0.661145, 0.442358, 0.156985
# 167018,0.5288,0.759116,-0.379624,-0.082031,0.727088,-0.635904,-0.258784,-0.197325,-0.437851,-0.139175,-0.88821,0.74169,0,0,0,1,0.000638804,-0.000880295,0.00232286,-0.00131643,0.00217751,-0.0031983,-8.60846e-09,-7.01348e-09,2.1248e-08,-0.265586,-0.635035,-0.725393,0.515907,-0.912808,-0.0764864,0.401162,0.475058,-0.310235,0.768688,-0.559351,0.327615,0,0,0,1,-0.000282724,-0.000847411,0.00333623,0.00256653,-0.000544571,-0.00221097,8.33261e-08,5.1124e-09,-6.53818e-09
168421, -0.0812477, -0.194414, 0.739314, 0.873812, 0.424468, -0.234646, -0.0349549, 0.509976, 0.473466, 0.328412, -0.586401, 0.659208, 0.443751, 0.157047
# 168421,0.529537,0.758213,-0.380399,-0.0812477,0.725405,-0.637211,-0.260287,-0.194414,-0.439748,-0.138112,-0.887439,0.739314,0,0,0,1,0.000580121,-0.000522164,0.00183703,-0.00129513,0.00216825,-0.00318379,-1.31413e-08,-5.06841e-09,1.7643e-08,-0.26294,-0.633741,-0.727486,0.509976,-0.9125,-0.0815628,0.400864,0.473466,-0.313379,0.769234,-0.556842,0.328412,0,0,0,1,-0.000761587,-0.000957335,0.00298702,0.00255846,-0.000536003,-0.00225694,7.94729e-08,4.62176e-09,-1.12496e-08
169754, -0.0802602, -0.19083, 0.736947, 0.873767, 0.42408, -0.235258, -0.0366107, 0.503419, 0.471738, 0.32831, -0.587243, 0.657677, 0.444875, 0.157139
# 169754,0.52962,0.758321,-0.380069,-0.0802602,0.723869,-0.637632,-0.263515,-0.19083,-0.442173,-0.135558,-0.886627,0.736947,0,0,0,1,0.000540749,-0.000155479,0.00141604,-0.00126445,0.00216796,-0.00316536,-1.7538e-08,-3.13627e-09,1.46878e-08,-0.260906,-0.632619,-0.729192,0.503419,-0.912247,-0.085536,0.400611,0.471738,-0.315806,0.769725,-0.554788,0.32831,0,0,0,1,-0.0012325,-0.00106894,0.00262555,0.0025473,-0.00052856,-0.00230406,7.55422e-08,4.28756e-09,-1.59333e-08
171202, -0.0792554, -0.18628, 0.7336, 0.873604, 0.423713, -0.2362, -0.0386324, 0.4976, 0.470917, 0.327486, -0.587978, 0.656024, 0.446372, 0.157055
# 171202,0.529353,0.758565,-0.379953,-0.0792554,0.722065,-0.63795,-0.267661,-0.18628,-0.445429,-0.132663,-0.885434,0.7336,0,0,0,1,0.000496333,0.000236992,0.000965767,-0.00123175,0.00217358,-0.00314538,-2.22382e-08,-1.04453e-09,1.15186e-08,-0.25923,-0.631245,-0.730978,0.4976,-0.911665,-0.0899336,0.400971,0.470917,-0.318851,0.770352,-0.552171,0.327486,0,0,0,1,-0.00158246,-0.00108486,0.00222011,0.00253916,-0.000516489,-0.00235702,7.2634e-08,5.13085e-09,-2.04128e-08
172596, -0.079163, -0.182003, 0.73064, 0.873176, 0.423829, -0.237228, -0.0406941, 0.491658, 0.469782, 0.326181, -0.588559, 0.654663, 0.44757, 0.15715
# 172596,0.528184,0.759462,-0.379789,-0.079163,0.720847,-0.637426,-0.272155,-0.182003,-0.448779,-0.130022,-0.884134,0.73064,0,0,0,1,0.000388767,0.000566967,0.00060953,-0.00119938,0.00218131,-0.00312232,-2.57305e-08,1.2912e-09,8.80825e-09,-0.257804,-0.629945,-0.732603,0.491658,-0.911287,-0.0934416,0.40103,0.469782,-0.321082,0.770999,-0.549971,0.326181,0,0,0,1,-0.00189396,-0.00112176,0.00183746,0.00252909,-0.000506314,-0.00240981,6.96778e-08,6.05653e-09,-2.43853e-08
